"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 1 Social Modifier","Interval Channel 2 Name","Interval Channel 2 Value"
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:16:50","2019-11-16","10:16:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","3","Active","Calling","","",""
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:17:50","2019-11-16","10:17:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","4","Active","Calling","","",""
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:17:50","2019-11-16","10:17:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","4","Active","Brachiating","","",""
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:18:50","2019-11-16","10:18:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","5","Active","Calling","","",""
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:18:50","2019-11-16","10:18:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","5","Active","Calling","","",""
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:19:50","2019-11-16","10:19:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","6","Active","Calling","","",""
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:19:50","2019-11-16","10:19:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","6","Active","Calling","","",""
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:20:50","2019-11-16","10:20:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","7","Active","Brachiating","","",""
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:20:50","2019-11-16","10:20:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","7","Active","Brachiating","","",""
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:21:50","2019-11-16","10:21:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","8","","","","Inactive","Resting"
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:21:50","2019-11-16","10:21:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","8","","","","Inactive","Resting"
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:22:50","2019-11-16","10:22:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","9","","","","Inactive","Resting"
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:22:50","2019-11-16","10:22:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","9","","","","Inactive","Resting"
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:23:50","2019-11-16","10:23:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","10","","","","Inactive","Resting"
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:23:50","2019-11-16","10:23:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","10","","","","Inactive","Resting"
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:24:50","2019-11-16","10:24:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","11","","","","Inactive","Resting"
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:24:50","2019-11-16","10:24:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","11","","","","Inactive","Resting"
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:25:50","2019-11-16","10:25:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","12","","","","Inactive","Resting"
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:25:50","2019-11-16","10:25:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","12","","","","Inactive","Resting"
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:26:50","2019-11-16","10:26:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","13","","","","Inactive","Resting"
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:26:50","2019-11-16","10:26:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","13","","","","Inactive","Resting"
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:27:50","2019-11-16","10:27:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","14","","","","Inactive","Resting"
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","2019-11-16 10:27:50","2019-11-16","10:27:50","2019","11","10","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","14","","","","Inactive","Resting"
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","","","","","","","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","15","","","","",""
"1493","Gibbons","Ashley Bowen","664aada0-4976-408a-a13f-3f2629c3b099","2019-11-16 10:13:50","2019-11-16 10:28:50","","","","","","","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","15","","","","",""
"1498","Gibbons","Gina Gley","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-11-16 14:10:53","","2019-11-16 14:11:53","2019-11-16","14:11:53","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","1","Active","Brachiating","","",""
"1498","Gibbons","Gina Gley","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-11-16 14:10:53","","2019-11-16 14:11:53","2019-11-16","14:11:53","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","1","","","","Inactive","Resting"
"1498","Gibbons","Gina Gley","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-11-16 14:10:53","","2019-11-16 14:12:53","2019-11-16","14:12:53","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","2","","","","Inactive","Resting"
"1498","Gibbons","Gina Gley","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-11-16 14:10:53","","2019-11-16 14:12:53","2019-11-16","14:12:53","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","2","Active","Brachiating","","",""
"1498","Gibbons","Gina Gley","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-11-16 14:10:53","","2019-11-16 14:13:53","2019-11-16","14:13:53","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","3","","","","Inactive","Resting"
"1498","Gibbons","Gina Gley","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-11-16 14:10:53","","2019-11-16 14:13:53","2019-11-16","14:13:53","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","3","Active","Eating","","",""
"1498","Gibbons","Gina Gley","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-11-16 14:10:53","","2019-11-16 14:14:53","2019-11-16","14:14:53","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","4","","","","Inactive","Resting"
"1498","Gibbons","Gina Gley","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-11-16 14:10:53","","2019-11-16 14:14:53","2019-11-16","14:14:53","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","4","Active","Eating","","",""
"1498","Gibbons","Gina Gley","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-11-16 14:10:53","","2019-11-16 14:15:53","2019-11-16","14:15:53","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","5","","","","Inactive","Resting"
"1498","Gibbons","Gina Gley","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-11-16 14:10:53","","2019-11-16 14:15:53","2019-11-16","14:15:53","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","5","Active","Eating","","",""
"1498","Gibbons","Gina Gley","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-11-16 14:10:53","","2019-11-16 14:16:53","2019-11-16","14:16:53","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","6","","","","Inactive","Resting"
"1498","Gibbons","Gina Gley","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-11-16 14:10:53","","2019-11-16 14:16:53","2019-11-16","14:16:53","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","6","Active","Eating","","",""
"1498","Gibbons","Gina Gley","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-11-16 14:10:53","","2019-11-16 14:17:53","2019-11-16","14:17:53","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","7","","","","Inactive","Resting"
"1498","Gibbons","Gina Gley","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-11-16 14:10:53","","2019-11-16 14:17:53","2019-11-16","14:17:53","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","7","Active","Eating","","",""
"1498","Gibbons","Gina Gley","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-11-16 14:10:53","","2019-11-16 14:18:53","2019-11-16","14:18:53","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","8","Active","Eating","","",""
"1498","Gibbons","Gina Gley","8bbe7ea6-054c-43d5-9ef9-9ab14f98db10","2019-11-16 14:10:53","","2019-11-16 14:18:53","2019-11-16","14:18:53","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","8","","","","Inactive","Resting"
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:24:56","2019-11-16","14:24:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","1","","","","Inactive","Resting"
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:24:56","2019-11-16","14:24:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","1","Active","Brachiating","","",""
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:25:56","2019-11-16","14:25:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","2","Active","Grooming","Suzy","",""
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:25:56","2019-11-16","14:25:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","2","","","","Inactive","Resting"
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:26:56","2019-11-16","14:26:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","3","Active","Grooming","Suzy","",""
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:26:56","2019-11-16","14:26:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","3","","","","Inactive","Resting"
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:27:56","2019-11-16","14:27:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","4","Active","Grooming","Suzy","",""
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:27:56","2019-11-16","14:27:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","4","","","","Inactive","Resting"
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:28:56","2019-11-16","14:28:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","5","Active","Grooming","Suzy","",""
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:28:56","2019-11-16","14:28:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","5","","","","Inactive","Resting"
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:29:56","2019-11-16","14:29:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","6","Active","Grooming","Suzy","",""
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:29:56","2019-11-16","14:29:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","6","","","","Inactive","Resting"
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:30:56","2019-11-16","14:30:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","7","Active","Grooming","Suzy","",""
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:30:56","2019-11-16","14:30:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","7","","","","Inactive","Resting"
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:31:56","2019-11-16","14:31:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","8","Active","Grooming","Suzy","",""
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:31:56","2019-11-16","14:31:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","8","","","","Inactive","Resting"
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:32:56","2019-11-16","14:32:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","9","","","","Inactive","Resting"
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:32:56","2019-11-16","14:32:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","9","Active","Brachiating","","",""
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:33:56","2019-11-16","14:33:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","10","Active","Brachiating","","",""
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:33:56","2019-11-16","14:33:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","10","Active","Brachiating","","",""
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:34:56","2019-11-16","14:34:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","11","Active","Brachiating","","",""
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:34:56","2019-11-16","14:34:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","11","Active","Brachiating","","",""
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:35:56","2019-11-16","14:35:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","12","Active","Brachiating","","",""
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:35:56","2019-11-16","14:35:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","12","Active","Brachiating","","",""
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:36:56","2019-11-16","14:36:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","13","Active","Brachiating","","",""
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:36:56","2019-11-16","14:36:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","13","Active","Brachiating","","",""
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:37:56","2019-11-16","14:37:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","14","Active","Brachiating","","",""
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","2019-11-16 14:37:56","2019-11-16","14:37:56","2019","11","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","14","Active","Brachiating","","",""
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","","","","","","","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","15","","","","",""
"1599","Gibbons","Gina Gley","fec64e9b-ff9b-4fe1-8710-c140662355ed","2019-11-16 14:23:56","2019-11-16 14:38:56","","","","","","","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","15","","","","",""
"1577","Gibbons","Ashley Bowen","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-11-19 15:23:45","2019-11-19 15:38:45","","","","","","","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","1","","","","",""
"1577","Gibbons","Ashley Bowen","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-11-19 15:23:45","2019-11-19 15:38:45","","","","","","","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","1","","","","",""
"1577","Gibbons","Ashley Bowen","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-11-19 15:23:45","2019-11-19 15:38:45","2019-11-19 15:25:45","2019-11-19","15:25:45","2019","11","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","2","","","","Inactive","Resting"
"1577","Gibbons","Ashley Bowen","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-11-19 15:23:45","2019-11-19 15:38:45","2019-11-19 15:25:45","2019-11-19","15:25:45","2019","11","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","2","","","","Inactive","Resting"
