"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 2 Name","Interval Channel 2 Value","Interval Channel 3 Name","Interval Channel 3 Value","Interval Channel 3 Social Modifier","Interval Channel 4 Name","Interval Channel 4 Value","Interval Channel 4 Social Modifier","Interval Channel 5 Name","Interval Channel 5 Value","Interval Channel 6 Name","Interval Channel 6 Value","Interval Channel 7 Name","Interval Channel 7 Value","Interval Channel 8 Name","Interval Channel 8 Value","Interval Channel 9 Name","Interval Channel 9 Value","Interval Channel 10 Name","Interval Channel 10 Value"
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:01:13","2019-09-21","13:01:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","1","Inactive","Alert","","","","","","","","","","","","","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:02:13","2019-09-21","13:02:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","2","Inactive","Alert","","","","","","","","","","","","","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:02:13","2019-09-21","13:02:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","2","Inactive","Alert","","","","","","","","","","","","","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:03:13","2019-09-21","13:03:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","3","Inactive","Alert","","","","","","","","","","","","","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:03:13","2019-09-21","13:03:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","3","Inactive","Alert","","","","","","","","","","","","","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:04:13","2019-09-21","13:04:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","4","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:04:13","2019-09-21","13:04:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","4","Inactive","Alert","","","","","","","","","","","","","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:05:13","2019-09-21","13:05:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","5","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:05:13","2019-09-21","13:05:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","5","Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:06:13","2019-09-21","13:06:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","6","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:06:13","2019-09-21","13:06:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","6","","","","","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:07:13","2019-09-21","13:07:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","7","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:07:13","2019-09-21","13:07:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","7","Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:08:13","2019-09-21","13:08:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","8","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:08:13","2019-09-21","13:08:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","8","Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:09:13","2019-09-21","13:09:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","9","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:09:13","2019-09-21","13:09:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","9","Inactive","Alert","","","","","","","","","","","","","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:10:13","2019-09-21","13:10:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","10","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:10:13","2019-09-21","13:10:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","10","","","","","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:11:13","2019-09-21","13:11:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","11","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:11:13","2019-09-21","13:11:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","11","","","","","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:12:13","2019-09-21","13:12:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","12","","","Locomotion","Walking","","","","","","","","","","","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:12:13","2019-09-21","13:12:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","12","","","Locomotion","Run/soar","","","","","","","","","","","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:13:13","2019-09-21","13:13:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","13","","","","","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:13:13","2019-09-21","13:13:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","13","","","","","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:14:13","2019-09-21","13:14:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","14","","","","","","","","","","","Maintenance","Body Fluffing","","","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:14:13","2019-09-21","13:14:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","14","","","","","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:15:13","2019-09-21","13:15:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","15","","","","","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1402","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 13:00:13","2019-09-21 13:15:13","2019-09-21 13:15:13","2019-09-21","13:15:13","2019","9","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","15","","","","","","","","","","","","","Exploratory & Feeding","Foraging","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:19:09","2019-10-26","13:19:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","1","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:19:09","2019-10-26","13:19:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","1","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:20:09","2019-10-26","13:20:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","2","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:20:09","2019-10-26","13:20:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","2","Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:21:09","2019-10-26","13:21:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","3","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:21:09","2019-10-26","13:21:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","3","Inactive","Resting","","","","","","","","","","","","","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:22:09","2019-10-26","13:22:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","4","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:22:09","2019-10-26","13:22:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","4","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:23:09","2019-10-26","13:23:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","5","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:23:09","2019-10-26","13:23:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","5","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:24:09","2019-10-26","13:24:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","6","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:24:09","2019-10-26","13:24:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","6","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:25:09","2019-10-26","13:25:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","7","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:25:09","2019-10-26","13:25:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","7","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:26:09","2019-10-26","13:26:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","8","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:26:09","2019-10-26","13:26:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","8","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:27:09","2019-10-26","13:27:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","9","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:27:09","2019-10-26","13:27:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","9","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:28:09","2019-10-26","13:28:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","10","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:28:09","2019-10-26","13:28:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","10","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:29:09","2019-10-26","13:29:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","11","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:29:09","2019-10-26","13:29:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Esmerelda","11","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
"1469","Crowned Cranes","Jeannette Schwab","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-26 13:18:09","2019-10-26 13:33:09","2019-10-26 13:30:09","2019-10-26","13:30:09","2019","10","13","Esmerelda,Consuela,Dwight","15.00","","600x600","","Interval","Consuela","12","","","","","","","","","","","Maintenance","Preening","","","","","","","","","",""
