SessionID,Configuration Name,Observer,DeviceID,Session Start Time,Session End Time,DateTime,Date,Time,Year,Month,Hour,Project Animals,Duration,Grid Size,Image Size,Notes,Channel Type,Focal Name,All Occurrence Value,All Occurrence Behavior Social Modifier,Frame Number,Interval Channel 1 Name,Interval Channel 1 Value,Interval Channel 2 Name,Interval Channel 2 Value,Interval Channel 2 Social Modifier
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:50,9/26/19,14:50:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,4,,,Active,Eating,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:50,9/26/19,14:50:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,4,,,Active,Other,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:51,9/26/19,14:51:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,5,Inactive,Sitting,,,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:51,9/26/19,14:51:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,5,Inactive,Sitting,,,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:51,9/26/19,14:51:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,5,Inactive,Sitting,Active,Eating,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:51,9/26/19,14:51:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,5,Inactive,Sitting,,,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:52,9/26/19,14:52:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,6,Inactive,Sitting,Active,Eating,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:52,9/26/19,14:52:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,6,,,Active,Grooming,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:52,9/26/19,14:52:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,6,Inactive,Sleeping,,,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:53,9/26/19,14:53:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,7,Inactive,Sitting,,,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:53,9/26/19,14:53:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,7,Inactive,Sitting,,,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:53,9/26/19,14:53:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,7,,,Active,Grooming,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:53,9/26/19,14:53:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,7,Inactive,Other,Active,Calling,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:54,9/26/19,14:54:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,8,,,Active,Grooming,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:54,9/26/19,14:54:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,8,,,Active,Grooming,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:54,9/26/19,14:54:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,8,,,Active,Eating,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:54,9/26/19,14:54:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,8,,,Active,Human Interaction,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:55,9/26/19,14:55:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,9,,,Active,Eating,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:55,9/26/19,14:55:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,9,,,Active,Other,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:55,9/26/19,14:55:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,9,,,Active,Grooming,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:55,9/26/19,14:55:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,9,,,Active,Eating,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:56,9/26/19,14:56:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,10,Inactive,Sitting,,,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:56,9/26/19,14:56:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,10,Inactive,Sitting,,,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:56,9/26/19,14:56:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,10,,,Active,Eating,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:56,9/26/19,14:56:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,10,Inactive,Out of view,,,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:57,9/26/19,14:57:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,11,,,Active,Eating,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:57,9/26/19,14:57:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,11,,,Active,Eating,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:57,9/26/19,14:57:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,11,,,Active,Grooming,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:57,9/26/19,14:57:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,11,,,Active,Grooming,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:58,9/26/19,14:58:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,12,,,Active,Eating,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:58,9/26/19,14:58:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,12,,,Active,Eating,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:58,9/26/19,14:58:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,12,Inactive,Sitting,,,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:58,9/26/19,14:58:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,12,Inactive,Sitting,,,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:59,9/26/19,14:59:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,13,,,Active,Other,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:59,9/26/19,14:59:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,13,,,Active,Eating,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:59,9/26/19,14:59:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,13,,,Active,Grooming,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 14:59,9/26/19,14:59:20,2019,9,14,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,13,,,Active,Grooming,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 15:00,9/26/19,15:00:20,2019,9,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,14,,,Active,Grooming,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 15:00,9/26/19,15:00:20,2019,9,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,14,,,Active,Grooming,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 15:00,9/26/19,15:00:20,2019,9,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,14,Inactive,Sleeping,,,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,9/26/19 15:00,9/26/19,15:00:20,2019,9,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,14,,,Active,Grooming,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,,,,,,,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,15,,,,,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,,,,,,,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,15,,,,,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,,,,,,,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,15,,,,,
1411,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,9/26/19 14:46,9/26/19 15:01,,,,,,,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,15,,,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:31,10/28/19,15:31:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,1,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:31,10/28/19,15:31:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,1,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:31,10/28/19,15:31:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,1,,,Active,Eating,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:32,10/28/19,15:32:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,2,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:32,10/28/19,15:32:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,2,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:32,10/28/19,15:32:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,2,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:33,10/28/19,15:33:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,3,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:33,10/28/19,15:33:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,3,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:33,10/28/19,15:33:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,3,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:34,10/28/19,15:34:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,4,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:34,10/28/19,15:34:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,4,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:34,10/28/19,15:34:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,4,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:35,10/28/19,15:35:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,5,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:35,10/28/19,15:35:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,5,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:35,10/28/19,15:35:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,5,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:36,10/28/19,15:36:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,6,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:36,10/28/19,15:36:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,6,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:36,10/28/19,15:36:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,6,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:37,10/28/19,15:37:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,7,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:37,10/28/19,15:37:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,7,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:37,10/28/19,15:37:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,7,,,Active,Grooming,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:38,10/28/19,15:38:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,8,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:38,10/28/19,15:38:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,8,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:38,10/28/19,15:38:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,8,,,Active,Grooming,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:39,10/28/19,15:39:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,9,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:39,10/28/19,15:39:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,9,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:39,10/28/19,15:39:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,9,,,Active,Running,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:40,10/28/19,15:40:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,10,,,Active,Other,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:40,10/28/19,15:40:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,10,,,Active,Running,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:40,10/28/19,15:40:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,10,,,Active,Running,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:41,10/28/19,15:41:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,11,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:41,10/28/19,15:41:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,11,,,Active,Running,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:41,10/28/19,15:41:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,11,,,Active,Running,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:42,10/28/19,15:42:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,12,,,Active,Eating,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:42,10/28/19,15:42:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,12,,,Active,Eating,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:42,10/28/19,15:42:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,12,,,Active,Eating,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:43,10/28/19,15:43:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,13,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:43,10/28/19,15:43:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,13,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:43,10/28/19,15:43:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,13,,,Active,Eating,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:44,10/28/19,15:44:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,14,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:44,10/28/19,15:44:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,14,Inactive,Sitting,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,10/28/19 15:44,10/28/19,15:44:29,2019,10,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,14,,,Active,Eating,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,,,,,,,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Brazil,,,15,,,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,,,,,,,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Filbert,,,15,,,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,,,,,,,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Isabel,,,15,,,,,
1597,Squirrel monkey,Bethany Morlind,fec64e9b-ff9b-4fe1-8710-c140662355ed,10/28/19 15:30,10/28/19 15:45,,,,,,,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,Interval,Squirt,,,15,,,,,
1479,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,11/6/19 15:05,11/6/19 15:20,11/6/19 15:06,11/6/19,15:06:29,2019,11,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Filbert,Head spin,,,,,,,
1479,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,11/6/19 15:05,11/6/19 15:20,11/6/19 15:07,11/6/19,15:07:04,2019,11,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Filbert,Head spin,,,,,,,
1479,Squirrel monkey,Gina Gley,664aada0-4976-408a-a13f-3f2629c3b099,11/6/19 15:05,11/6/19 15:20,11/6/19 15:07,11/6/19,15:07:06,2019,11,15,"Filbert,Isabel,Brazil,Squirt",15,,600x600,,All Occurrence,Filbert,Head spin,,,,,,,
